-8.50333e-05, -0.0256935, -0.00900056, 0.000249996, -0.0241718, -0.00839489, 0.000403548, -0.026934, -0.00920461
0.00231681, -0.0261877, -0.00781707, 0.00157757, -0.0240816, -0.00697558, 0.00186683, -0.0267761, -0.00782866
0.00307874, -0.0252511, -0.00805093, 0.00294051, -0.0229553, -0.00732769, 0.00316988, -0.0255226, -0.00812754
0.00302668, -0.0244061, -0.00664976, 0.00261011, -0.0224234, -0.00600472, 0.002778, -0.0249214, -0.0067291
0.00299977, -0.024295, -0.00694845, 0.00280873, -0.0215939, -0.00648602, 0.0029905, -0.0240472, -0.00724094
0.00275465, -0.0234833, -0.00822877, 0.00251113, -0.0214121, -0.00736992, 0.00257151, -0.0238402, -0.00826169
0.00168402, -0.0257824, -0.00842985, 0.00172872, -0.022354, -0.00774873, 0.00175362, -0.0248224, -0.00869118
0.00148208, -0.0259976, -0.00802941, 0.00149031, -0.0233078, -0.00732817, 0.00155023, -0.0259351, -0.00816029
-0.00049412, -0.0273749, -0.00719155, -9.72752e-05, -0.0247655, -0.00639356, -7.10969e-05, -0.0275435, -0.0070765
0.001634, -0.0286563, -0.00625439, 0.00150704, -0.0257397, -0.00582092, 0.00165966, -0.028582, -0.0064157
0.00216774, -0.0292692, -0.00692157, 0.00220026, -0.0266931, -0.00636073, 0.00253785, -0.0296679, -0.00698171
0.00239611, -0.0307286, -0.00730412, 0.00203022, -0.0275431, -0.00668973, 0.00222216, -0.030592, -0.00737721
-0.0013117, -0.0306353, -0.00685949, -0.000593157, -0.0284409, -0.00657814, -0.000604579, -0.0316106, -0.00726617
-0.00121498, -0.0335364, -0.00590832, -0.0013654, -0.0301221, -0.00535871, -0.00142361, -0.0335141, -0.00593126
-0.00267446, -0.0365468, -0.00375382, -0.0013013, -0.0316386, -0.00354855, -0.00138458, -0.0351326, -0.00411885
-0.00105179, -0.0358205, -0.00676452, -0.000850278, -0.0313404, -0.0063427, -0.000881195, -0.0348984, -0.00691636
-0.00244719, -0.0339987, -0.00624687, -0.0017145, -0.0321611, -0.00633651, -0.00178507, -0.0357284, -0.00709265
-0.00585671, -0.0359392, -0.00929385, -0.00532615, -0.0317968, -0.00844259, -0.00572567, -0.0353503, -0.00935731
-0.00445568, -0.0331266, -0.0106909, -0.00379847, -0.0322819, -0.00912114, -0.00430976, -0.0358949, -0.0100808
-0.00450219, -0.0346246, -0.0134743, -0.00380036, -0.0315081, -0.012334, -0.00414733, -0.0350582, -0.0136211
-0.00377715, -0.0303953, -0.0154812, -0.0040945, -0.0311193, -0.0132237, -0.00450617, -0.0345589, -0.0147573
-0.00339008, -0.0334427, -0.0146528, -0.00327547, -0.0307752, -0.0131488, -0.00380257, -0.0342215, -0.0146606
-0.00298235, -0.0296377, -0.0156258, -0.00314873, -0.0294988, -0.0138427, -0.00352775, -0.0328921, -0.0152626
-0.000353977, -0.0313459, -0.0140471, -0.00104249, -0.0289873, -0.0125778, -0.00117764, -0.0322864, -0.0139363
8.52896e-05, -0.0294905, -0.0125388, -0.000443215, -0.0284672, -0.0112026, -0.000221285, -0.0316966, -0.0124129
0.00325615, -0.0303486, -0.0125037, 0.00169775, -0.0280588, -0.0109671, 0.00208708, -0.0312002, -0.0122034
0.00233215, -0.0303144, -0.0118705, 0.00255347, -0.0281327, -0.0107933, 0.00284651, -0.0312515, -0.0120092
0.00629443, -0.0302468, -0.0112091, 0.00550516, -0.0281408, -0.0100001, 0.00595829, -0.031272, -0.0110319
0.00508148, -0.0305088, -0.0105363, 0.00457433, -0.027861, -0.0095592, 0.00513421, -0.031012, -0.0105824
0.00479955, -0.0292656, -0.0114149, 0.00414382, -0.0274643, -0.0103224, 0.00452831, -0.0305787, -0.0114008
0.0031909, -0.0319795, -0.0117067, 0.0027655, -0.0273824, -0.0103982, 0.00307583, -0.0304487, -0.0116161
0.00314435, -0.0292921, -0.0128052, 0.00263476, -0.0267927, -0.0114112, 0.00296389, -0.0298003, -0.0126697
0.00447397, -0.0278061, -0.0132763, 0.0039031, -0.0256382, -0.0117641, 0.00444241, -0.0285319, -0.0129694
0.0060628, -0.0276584, -0.0107636, 0.00522603, -0.0257199, -0.0095367, 0.00597512, -0.0285173, -0.0106612
0.00688907, -0.0270865, -0.00969882, 0.00579185, -0.025301, -0.00916188, 0.00642652, -0.0281312, -0.010118
0.00619839, -0.0274788, -0.00929348, 0.00533508, -0.0254741, -0.00834813, 0.00593232, -0.0283014, -0.00931951
0.00467209, -0.0280918, -0.00961132, 0.00418781, -0.0249728, -0.00914691, 0.00471627, -0.0277751, -0.0100946
0.00335961, -0.0282746, -0.00635485, 0.00270714, -0.0257872, -0.00573256, 0.00296393, -0.0286469, -0.00648424
0.00235489, -0.0289219, -0.00680664, 0.00215866, -0.025267, -0.00641853, 0.00243892, -0.0281208, -0.00704708
0.00319719, -0.0272678, -0.00657784, 0.00258731, -0.0248876, -0.00609844, 0.00298351, -0.0276365, -0.00680491
0.00163541, -0.0281387, -0.00731351, 0.00164778, -0.0244851, -0.00636684, 0.00187871, -0.0272091, -0.00708653
0.00311167, -0.0263783, -0.00780945, 0.00256652, -0.0242097, -0.00718465, 0.00286148, -0.0269463, -0.00796816
0.00179515, -0.0273517, -0.00841357, 0.00155218, -0.0240374, -0.00755659, 0.00172813, -0.0267004, -0.00848531
0.00196535, -0.0269231, -0.00719147, 0.00152606, -0.0242653, -0.00637338, 0.00168201, -0.02695, -0.00721917
0.0017704, -0.0257157, -0.00971056, 0.00128186, -0.023464, -0.00842821, 0.00150161, -0.0261162, -0.00937895
0.00146014, -0.0259377, -0.0091416, 0.0010108, -0.0235442, -0.00817625, 0.00104953, -0.0261424, -0.00911668
5.4662e-05, -0.0248681, -0.00756159, 0.00100616, -0.024116, -0.00663543, 0.00115813, -0.0267819, -0.0073915
0.000986507, -0.0253616, -0.00777672, 0.000844183, -0.0238316, -0.00712103, 0.00102083, -0.0264796, -0.00787807
-0.00112726, -0.0240356, -0.0076393, -0.000226936, -0.0237047, -0.00685901, -0.000153193, -0.0263282, -0.00763158
-0.000203842, -0.0241628, -0.00837407, -0.000178158, -0.0226235, -0.00767423, -0.000242212, -0.0251543, -0.00852111
-0.000984844, -0.0240244, -0.00778733, -0.000234039, -0.022169, -0.0067923, -0.000437809, -0.0246231, -0.00753348
-0.00341423, -0.0235812, -0.00555788, -0.00345723, -0.0216476, -0.00514832, -0.00377824, -0.0239935, -0.00572295
-0.00386017, -0.0217039, -0.00635511, -0.00301129, -0.0200055, -0.00622656, -0.00325835, -0.0222026, -0.00683347
-0.00167445, -0.0208291, -0.00662368, -0.00165212, -0.0194385, -0.00609589, -0.00179769, -0.0216207, -0.00676773
-0.00140031, -0.0223828, -0.00678426, -0.00166243, -0.0193725, -0.00577725, -0.00185395, -0.0214949, -0.00641129
-0.00090194, -0.0206614, -0.00458018, -0.000873712, -0.0192782, -0.00417972, -0.00102581, -0.0214177, -0.00463827
-0.00037456, -0.0205533, -0.00424711, -0.000321353, -0.0183777, -0.00300389, -0.000381214, -0.0204133, -0.00339346
0.00308022, -0.01775, -0.00287021, 0.00291043, -0.0167919, -0.00265581, 0.00319766, -0.0186235, -0.00301116
0.00767537, -0.0164026, -0.00392691, 0.0070807, -0.0148567, -0.00332061, 0.00776557, -0.0165011, -0.00369833
0.00869659, -0.0145552, -0.00390504, 0.00778574, -0.0135085, -0.00346698, 0.00857895, -0.0149774, -0.00389219
0.0069714, -0.0154266, -0.00312389, 0.00746548, -0.0126912, -0.00300923, 0.00831917, -0.0140802, -0.00343584
0.00600688, -0.0123897, -0.00406346, 0.00589341, -0.0120199, -0.0038454, 0.0066015, -0.013329, -0.00433811
0.00402831, -0.0146699, -0.00639162, 0.00424206, -0.0113092, -0.00616718, 0.00473188, -0.0126237, -0.00675142
0.00207145, -0.0131506, -0.00609446, 0.00231103, -0.011924, -0.00564992, 0.00269167, -0.0132355, -0.00630378
0.00299628, -0.0142694, -0.00734001, 0.00129379, -0.0119289, -0.00628055, 0.00150162, -0.0132227, -0.00698359
-0.000911409, -0.0144501, -0.00626002, -0.000652947, -0.0129258, -0.00573626, -0.000731387, -0.0143296, -0.00637786
-0.00100803, -0.0158946, -0.00625618, -0.00183486, -0.0135493, -0.00514268, -0.00202273, -0.0151099, -0.00573647
-0.00169298, -0.0172732, -0.00438725, -0.00136085, -0.0154169, -0.00392089, -0.00161177, -0.0171189, -0.00435425
-0.00132412, -0.018045, -0.004925, -0.00134199, -0.0165901, -0.00425578, -0.00149916, -0.0184453, -0.0044989
-0.000833521, -0.0206372, -0.00266853, -0.000883089, -0.0185144, -0.00233553, -0.000818525, -0.0204735, -0.00266526
0.00294014, -0.0192714, -0.00617235, 0.00257953, -0.0178355, -0.00532273, 0.00297607, -0.0197861, -0.00598117
0.0035094, -0.0203227, -0.0056303, 0.00306073, -0.0181679, -0.00483394, 0.0035772, -0.0201664, -0.00556945
0.00287837, -0.0196056, -0.00567839, 0.00273532, -0.0185926, -0.0048694, 0.00312257, -0.0206465, -0.00543025
0.00321053, -0.0207615, -0.00596177, 0.00285506, -0.0185803, -0.00546358, 0.00314452, -0.0206852, -0.00605053
0.0023351, -0.0182025, -0.00652664, 0.00240881, -0.0191126, -0.00539142, 0.00266004, -0.0212424, -0.00604143
0.00226295, -0.0211564, -0.00591969, 0.00223469, -0.0194172, -0.00540159, 0.00229129, -0.0215236, -0.00606087
0.00105165, -0.0190383, -0.00660334, 0.00214727, -0.019842, -0.00540728, 0.00216185, -0.0220607, -0.00602689
0.00144536, -0.0219618, -0.00598656, 0.00154173, -0.0204217, -0.00549868, 0.00174358, -0.0226842, -0.00616305
0.00321323, -0.0217919, -0.00670141, 0.00304615, -0.0206945, -0.00585497, 0.00336823, -0.0229888, -0.00651509
0.00380779, -0.0235029, -0.00676334, 0.00312074, -0.0214486, -0.00601617, 0.00350302, -0.0237649, -0.00679888
0.00236756, -0.0242952, -0.00756901, 0.00303939, -0.0217234, -0.00633374, 0.00338692, -0.0240881, -0.00708382
0.00366606, -0.0251671, -0.00532724, 0.00345868, -0.0227334, -0.00482097, 0.00387092, -0.0252054, -0.00531645
0.00156066, -0.0247157, -0.00660067, 0.00311787, -0.0227836, -0.00600776, 0.00360451, -0.0253342, -0.00661812
0.00357055, -0.0241278, -0.00790976, 0.00343396, -0.0226159, -0.00744745, 0.00389258, -0.0251669, -0.00824655
0.00220628, -0.0262825, -0.00814303, 0.00183244, -0.0228781, -0.00725254, 0.00227827, -0.0255085, -0.00795425
-0.00266757, -0.0274061, -0.00645424, -0.00212481, -0.0237994, -0.00562705, -0.00210187, -0.0264799, -0.00626272
-0.00390971, -0.0266876, -0.00580806, -0.00344286, -0.0239802, -0.00523468, -0.00356397, -0.0266434, -0.00588646
-0.00249243, -0.0269666, -0.00785629, -0.0020528, -0.0238535, -0.00668947, -0.00203384, -0.0265536, -0.00750086
-0.00174708, -0.0275554, -0.00859788, -0.00106577, -0.0243887, -0.00679633, -0.00115619, -0.0270772, -0.0076238
-0.00272744, -0.0263931, -0.0075422, -0.00139299, -0.0240644, -0.00652242, -0.00156909, -0.0266902, -0.00726657
-0.00171145, -0.0268771, -0.00706745, -0.000525673, -0.0239717, -0.00591544, -0.000842558, -0.0265748, -0.00662069
-0.00617594, -0.0271094, -0.00571376, -0.00346513, -0.0222093, -0.00640305, -0.00381971, -0.0247209, -0.00701221
-0.00408847, -0.0243616, -0.0049574, -0.00266048, -0.0213246, -0.00442275, -0.00290903, -0.0236217, -0.00504696
-0.00396, -0.0246558, -0.00154355, -0.0016726, -0.0184805, -0.00296062, -0.00185633, -0.0205345, -0.00333738
-0.00254618, -0.0202233, -0.000100456, -0.000672693, -0.0160812, -0.000666313, -0.00074661, -0.0178392, -0.000766179
0.00151906, -0.01528, 0.00156127, 0.00181081, -0.0132903, 0.000398492, 0.00209637, -0.014739, 0.000343431
0.00516893, -0.0139403, 0.000603424, 0.00601458, -0.0107035, -0.00021145, 0.00667279, -0.0118165, -0.000229399
0.00838447, -0.00853202, -0.00196881, 0.00789676, -0.0073991, -0.00221254, 0.00879681, -0.0081853, -0.00241515
0.00727221, -0.00723401, -0.00240163, 0.00730758, -0.00500369, -0.00297669, 0.00822591, -0.00556338, -0.00323635
0.00589215, -0.0039217, -0.00197812, 0.00631411, -0.00353298, -0.0018577, 0.00707486, -0.00390455, -0.00212085
-0.000525253, -0.00422987, -0.000689446, 0.000378053, -0.00259852, -0.00126397, 0.000512287, -0.00281157, -0.00151936
-0.00764223, -0.0033941, -0.000231606, -0.00506138, -0.00165655, -0.00119914, -0.00570012, -0.00175167, -0.00142561
-0.00836169, -0.00254014, 0.000573857, -0.00671534, -0.00143273, 0.000565355, -0.00752983, -0.00156368, 0.000589145
-0.0108576, -0.00437766, 0.00689036, -0.00949202, -0.00296337, 0.00609834, -0.0103458, -0.0032421, 0.00665532
-0.0136295, -0.00504337, 0.0113327, -0.0108301, -0.0035738, 0.00940355, -0.0119661, -0.00398094, 0.0105032
-0.013879, -0.00755089, 0.0176718, -0.0111214, -0.00533631, 0.0154893, -0.0124047, -0.00592387, 0.0171297
-0.015311, -0.00681835, 0.0193069, -0.0130441, -0.0055736, 0.0173963, -0.0144334, -0.00622352, 0.0193254
-0.016562, -0.00702491, 0.0193785, -0.0144911, -0.00543534, 0.0180597, -0.0160866, -0.00598526, 0.0199528
-0.0152339, -0.00103613, 0.0149577, -0.0152481, -0.00415426, 0.014631, -0.0169579, -0.00458996, 0.0162836
-0.0167525, -0.00409528, 0.0137974, -0.0132241, -0.0026801, 0.0120084, -0.0149013, -0.00299784, 0.0133372
-0.0153023, -0.00127686, 0.0106227, -0.0129053, -0.00147621, 0.00954985, -0.0143831, -0.00167988, 0.0105346
-0.00976938, 0.00416852, 0.0039092, -0.0134031, 0.000485784, 0.00597354, -0.0148378, 0.00044965, 0.00655425
-0.0142606, 0.00156898, 0.00154952, -0.0119882, 0.00196492, 0.00143392, -0.0132747, 0.00214833, 0.001517
-0.0111147, 0.00522491, -0.00462052, -0.0103617, 0.0038824, -0.00403013, -0.0113272, 0.0043333, -0.00452828
-0.00451946, 0.0100983, -0.014953, -0.00751148, 0.0065744, -0.0123232, -0.00804635, 0.0073139, -0.0137115
-0.00244441, 0.00760288, -0.0204759, -0.00176513, 0.00693507, -0.0182866, -0.00187295, 0.00772801, -0.0203385
0.00603419, 0.00706834, -0.0223115, 0.00473439, 0.00550539, -0.0198685, 0.00531902, 0.0061738, -0.0222284
0.0178035, 0.00779693, -0.0273793, 0.013736, 0.0044323, -0.0249654, 0.0152921, 0.00491176, -0.0277317
0.0212138, 0.00334412, -0.0294483, 0.018997, 0.00262766, -0.0263716, 0.0211156, 0.00285843, -0.029203
0.0248017, 0.000755903, -0.0235345, 0.021109, -0.00126776, -0.0215, 0.0233835, -0.0014122, -0.0238491
0.0247631, -0.00323362, -0.0214727, 0.022073, -0.00339422, -0.019308, 0.0244492, -0.00383599, -0.0211749
0.0210723, -0.00513671, -0.015227, 0.0185667, -0.00636198, -0.0137879, 0.020516, -0.00707843, -0.0150876
0.0159693, -0.00949903, -0.00921844, 0.0139595, -0.00923335, -0.0080923, 0.0154421, -0.0103409, -0.00884298
0.0112338, -0.0114684, -0.00592488, 0.00984516, -0.0111681, -0.00494012, 0.0110414, -0.0124802, -0.00537583
0.00807549, -0.0127814, -0.00535048, 0.00692822, -0.0118863, -0.00480075, 0.00779462, -0.0132387, -0.0051148
0.00667095, -0.0143026, -0.00527243, 0.00622748, -0.0130487, -0.00472177, 0.0068495, -0.0145543, -0.00515793
0.00290015, -0.0151023, -0.00532457, 0.00244728, -0.0138102, -0.00466664, 0.00272886, -0.0153518, -0.00523239
0.000199373, -0.0151002, -0.00586559, 0.000218164, -0.0139306, -0.00517395, 0.000209066, -0.0154826, -0.00572576
-0.00152007, -0.0167684, -0.00177613, -0.00135054, -0.0155109, -0.00145717, -0.00144573, -0.0171796, -0.00163027
-0.000553613, -0.0176085, -0.000706338, -0.000640852, -0.015798, -0.0008684, -0.000564828, -0.0176044, -0.000745077
0.000680853, -0.0171415, 0.00113295, 0.00100473, -0.0161892, 0.000954887, 0.00116645, -0.0179679, 0.00104956
0.00315726, -0.0179818, -0.00122645, 0.00243716, -0.015716, -0.000707455, 0.00280429, -0.0174521, -0.000756039
0.00364859, -0.0169056, -0.00169287, 0.00316689, -0.0154496, -0.00139398, 0.00367608, -0.0171744, -0.00151789
0.00301969, -0.0178671, -0.000916617, 0.00280333, -0.0160151, -0.000782421, 0.00312268, -0.0177633, -0.00088047
0.00245283, -0.0176267, -0.00146472, 0.00245295, -0.0160703, -0.00131772, 0.00266963, -0.0178501, -0.0013518
0.00140094, -0.0187677, 0.000364107, 0.0013117, -0.0167262, 0.000422152, 0.00143442, -0.0184887, 0.000411595
0.000952222, -0.0167516, -0.00333328, 0.000741245, -0.0155819, -0.00320138, 0.00068953, -0.0173272, -0.00335083
-0.000566885, -0.0189499, -0.00112253, -0.000141986, -0.0165698, -0.000809114, -0.000242567, -0.0184061, -0.00091614
-0.00116294, -0.0178755, -0.00248832, -0.00137089, -0.0162762, -0.00224822, -0.00158502, -0.0181013, -0.0023473
-0.00282676, -0.0193617, -0.001215, -0.00172925, -0.0163026, -0.00176959, -0.0019906, -0.0180581, -0.00199782
-0.00196293, -0.0181218, -0.00210905, -0.00190102, -0.0164347, -0.00181033, -0.0022218, -0.0182813, -0.00191616
-0.00291444, -0.019597, 0.00204679, -0.00248837, -0.0174685, 0.0016832, -0.00286976, -0.0193846, 0.00185138
-0.00223989, -0.0195076, 0.000859588, -0.00239002, -0.0168945, 0.000808882, -0.00264191, -0.0187915, 0.000958886
-0.00308134, -0.0177208, 8.15403e-05, -0.00238041, -0.0163964, 0.00011077, -0.00261278, -0.018187, 0.000114493
-0.00228521, -0.0165736, -0.00453087, -0.00208551, -0.0146446, -0.0042467, -0.00227663, -0.01627, -0.00464507
-0.00354441, -0.0140929, -0.0085501, -0.00263647, -0.0132513, -0.00744418, -0.00288005, -0.0147376, -0.00828708
-0.00424066, -0.0133048, -0.0120188, -0.00383104, -0.0119859, -0.0111014, -0.00428956, -0.0133542, -0.0122354
-0.00591954, -0.0129094, -0.0114023, -0.00532803, -0.0123269, -0.0100655, -0.00595428, -0.0136804, -0.0112156
-0.00632868, -0.0134018, -0.0134155, -0.00528288, -0.0120792, -0.0122186, -0.00593986, -0.0134706, -0.0134354
-0.00613756, -0.0146079, -0.0115633, -0.00563656, -0.013293, -0.010426, -0.00625521, -0.0147926, -0.0115823
-0.00600053, -0.0162352, -0.0101837, -0.00525995, -0.0146368, -0.00910065, -0.00580315, -0.0162968, -0.0100462
-0.00419833, -0.0179759, -0.00864393, -0.00376847, -0.0161834, -0.00763962, -0.00414672, -0.0179907, -0.00841951
-0.00497925, -0.0191947, -0.00765973, -0.00407144, -0.0175142, -0.00687271, -0.00450495, -0.0194674, -0.00754984
-0.00459165, -0.02064, -0.0081278, -0.00419113, -0.0184893, -0.00734232, -0.00457846, -0.0205337, -0.00810025
-0.00203997, -0.0205646, -0.00767978, -0.00176135, -0.0190912, -0.00685694, -0.00191612, -0.0212572, -0.00754075
0.00090859, -0.0215098, -0.0077453, 0.000955043, -0.0193241, -0.00682723, 0.00107609, -0.0214773, -0.00757689
0.00429765, -0.0202296, -0.0105911, 0.00318435, -0.0185609, -0.00923405, 0.00367828, -0.0206348, -0.0102136
0.009001, -0.019388, -0.0126691, 0.00807955, -0.0175857, -0.0111999, 0.00894958, -0.0194823, -0.01247
0.00979595, -0.015823, -0.0165402, 0.00891966, -0.01508, -0.0148389, 0.00987723, -0.0167405, -0.0163009
0.00988649, -0.0143137, -0.0176967, 0.00863528, -0.0132546, -0.0156886, 0.00968145, -0.0147068, -0.0173545
0.00757402, -0.0118421, -0.0169879, 0.00713759, -0.0109185, -0.0158861, 0.00800694, -0.0120899, -0.0175653
0.00571688, -0.00928095, -0.0157901, 0.00428817, -0.00863556, -0.0137514, 0.00475107, -0.00958548, -0.0151248
0.00340175, -0.00865837, -0.0124441, 0.00388381, -0.00718044, -0.0112033, 0.00418256, -0.00799692, -0.012337
0.00178341, -0.00775577, -0.00892038, 0.0015509, -0.00737807, -0.00765985, 0.00165338, -0.00815761, -0.00854486
-0.00144166, -0.00722883, -0.00818477, -0.00116172, -0.00693978, -0.00746703, -0.00120602, -0.00771185, -0.0082132
-0.000932423, -0.0084038, -0.00630462, -0.00113498, -0.00692595, -0.005972, -0.0012099, -0.00768315, -0.00659502
-0.000814225, -0.00782999, -0.00442742, -0.000919594, -0.00758007, -0.00384609, -0.000992179, -0.00843859, -0.00424466
-0.00147554, -0.0093914, -0.001201, -0.00116043, -0.00831537, -0.00108994, -0.00139854, -0.00918094, -0.00114396
-0.00157685, -0.010067, 0.00357131, -0.000808637, -0.00847241, 0.00344938, -0.0010233, -0.00937381, 0.00394476
-0.000585372, -0.00909907, 0.00835543, -0.00054356, -0.00853751, 0.00768922, -0.000505078, -0.00945639, 0.0084174
0.00156251, -0.00781215, 0.00785737, 0.00112162, -0.00668734, 0.00707927, 0.00145736, -0.00740179, 0.00784327
0.0048917, -0.0060777, 0.00683698, 0.00447604, -0.00476658, 0.00551779, 0.00496467, -0.00527075, 0.00620185
0.00464677, -0.00395076, 0.00505631, 0.0039307, -0.00335229, 0.00461571, 0.00445613, -0.00369348, 0.00503197
0.00702805, -0.00102807, 0.00177164, 0.0064198, -0.00109654, 0.00166496, 0.00704336, -0.00118966, 0.00186231
0.00760118, 0.00045845, 0.00015178, 0.00622428, 0.000299668, -4.47863e-05, 0.00697891, 0.000335841, 9.20186e-05
0.0126018, 0.00118291, 0.0002222, 0.0110299, 0.00117757, 0.000301287, 0.0123331, 0.00130345, 0.000336192
0.01395, 0.00237337, -0.000428732, 0.0130713, 0.00222642, -0.000809952, 0.0145231, 0.00249804, -0.00091723
0.0119583, 0.0037355, -0.00287768, 0.0102818, 0.00334635, -0.00255767, 0.0114511, 0.00375693, -0.00283885
0.00436906, 0.00454942, -0.00297419, 0.00410576, 0.00403883, -0.002752, 0.00450902, 0.00449165, -0.00304815
-0.00541438, 0.00331896, 0.00122778, -0.00511873, 0.00299092, 0.00101173, -0.00579577, 0.00334725, 0.00105144
-0.00773284, 0.00293766, 0.00248456, -0.00735125, 0.00248498, 0.00234425, -0.00834045, 0.00280938, 0.00253614
-0.00880336, 0.00375066, 0.000234155, -0.00747589, 0.0034236, -5.44687e-05, -0.00830728, 0.00382942, -5.0133e-05
-0.00551936, 0.00494908, -0.00244955, -0.00506699, 0.00465436, -0.00218364, -0.00545565, 0.0051423, -0.00248394
0.000130564, 0.00689131, -0.00773012, 5.58702e-05, 0.00626873, -0.00714028, 0.000125392, 0.00700287, -0.00792649
0.00409631, 0.0080763, -0.00973146, 0.00382024, 0.00700764, -0.00881109, 0.00414044, 0.00779691, -0.00983382
0.00302297, 0.00675732, -0.00869657, 0.00257775, 0.00620866, -0.00762818, 0.00313306, 0.00692141, -0.00855249
0.00344607, 0.00716484, -0.00852471, 0.00283468, 0.0061201, -0.00766873, 0.00321157, 0.00682469, -0.00848262
0.000534849, 0.00470414, -0.00517978, 0.000869251, 0.0046165, -0.00468221, 0.000749285, 0.00512332, -0.00520126
-0.0020746, 0.00372926, -0.00130961, -0.00204324, 0.00309847, -0.00109405, -0.00250609, 0.00339673, -0.00122014
-0.00305331, 0.00138809, 0.00147802, -0.00194901, 0.00176155, 0.00122693, -0.00228836, 0.00191118, 0.00142604
-0.00134311, 0.000470552, 0.00479935, -0.00148684, 0.000156705, 0.00442669, -0.00163613, 9.74448e-05, 0.00497302
-0.00382328, -0.00293824, 0.0110723, -0.00324995, -0.00222682, 0.0102367, -0.00340472, -0.00242248, 0.0111579
-0.00254683, -0.00285332, 0.0120011, -0.00258998, -0.0028061, 0.0110115, -0.00282918, -0.00309865, 0.0120869
-0.00273442, -0.00304507, 0.0101162, -0.0020788, -0.00248817, 0.00906215, -0.00239671, -0.00278446, 0.00999527
-0.000264832, -0.00191719, 0.00741993, -0.000580968, -0.00187366, 0.00669036, -0.000846612, -0.00205899, 0.00735925
-0.000625783, -0.00231356, 0.00757038, 0.000276187, -0.00203652, 0.00696362, 6.96719e-05, -0.0022183, 0.00762438
1.02377e-05, -0.00252486, 0.00688354, -0.000212005, -0.00223075, 0.00603125, -0.000423996, -0.0024387, 0.00659729
-0.000100622, -0.00134828, 0.00312158, 0.000448091, -0.00137251, 0.00288818, 0.000370302, -0.001532, 0.00325369
0.0039126, -0.000939942, 0.00159909, 0.00347061, -0.000850835, 0.00132732, 0.00374951, -0.000881656, 0.00134726
0.00575257, -9.62471e-05, -0.000964464, 0.00553169, -0.000233969, -0.000780751, 0.00619265, -0.000269699, -0.000896158
0.0104831, -0.00104393, 0.000640985, 0.00927713, -0.000999879, 0.000543612, 0.010231, -0.00106324, 0.000476811
0.00947904, -0.000901468, 7.03869e-05, 0.00916733, -0.000581302, 2.66007e-05, 0.00997646, -0.000568328, -6.63061e-05
0.00938275, -9.13025e-06, -0.000428848, 0.00834815, 9.02397e-05, -0.00048277, 0.00923395, 0.00012051, -0.00055619
0.00822107, 0.000833068, 3.28523e-05, 0.00762305, 0.00146208, -0.000455768, 0.00866854, 0.00164826, -0.000626741
0.00912676, 0.00222597, -0.00148704, 0.00787308, 0.002205, -0.00130826, 0.00865273, 0.00252927, -0.00155538
0.00218174, 0.00258974, -0.000211395, 0.00196561, 0.00282775, -0.00101534, 0.00217297, 0.00317599, -0.00116045
0.000311166, 0.00401956, -0.00126599, 0.000109377, 0.00404684, -0.00136381, -7.75929e-05, 0.00446654, -0.00149428
-0.0033649, 0.00463391, 0.00100629, -0.00362748, 0.0041875, 0.000871625, -0.00405489, 0.00464, 0.00085618
-0.00770066, 0.0052492, 0.00147226, -0.00746, 0.00483887, 0.00113553, -0.00840521, 0.00535712, 0.00119789
-0.0110931, 0.00511649, 0.00122723, -0.00987629, 0.00460441, 0.0011928, -0.0109953, 0.00511764, 0.00125812
-0.0106543, 0.00486043, 0.00156495, -0.00992743, 0.00452371, 0.00131452, -0.0110283, 0.00502306, 0.00137987
-0.0091296, 0.00470467, 0.00201412, -0.00846054, 0.0042836, 0.00182581, -0.00939351, 0.00477267, 0.00201335
-0.00578256, 0.00368261, 0.00579804, -0.00532526, 0.00361964, 0.00520438, -0.00588055, 0.00401371, 0.0057123
-0.00364035, 0.00318463, 0.00862158, -0.00371824, 0.0030854, 0.0080179, -0.0042266, 0.00344547, 0.00885111
-0.00364002, 0.00356451, 0.0101925, -0.00353534, 0.00360954, 0.00912039, -0.00386313, 0.00402623, 0.0100561
-0.00257395, 0.00451498, 0.00953281, -0.00240421, 0.00411935, 0.00874434, -0.00262131, 0.00457918, 0.00964731
-0.00134347, 0.0039595, 0.00857798, -0.00138567, 0.00398857, 0.00768968, -0.00164593, 0.00444686, 0.00842532
-0.00041558, 0.00468728, 0.00587267, -6.47156e-05, 0.00402945, 0.00535357, -0.000177419, 0.00446576, 0.00579206
0.000694466, 0.00422712, 0.0018685, -0.000193192, 0.0041616, 0.00194144, -0.000198075, 0.00462941, 0.00201452
-0.000449379, 0.00524298, -0.000890191, 0.000471772, 0.00434563, -0.00109137, 0.000480907, 0.00484727, -0.00131471
0.000953844, 0.0038783, -0.00230041, 0.000442921, 0.00379916, -0.00194267, 0.000366545, 0.00423199, -0.0022763
-0.000626269, 0.00369448, -0.00169947, 3.28662e-05, 0.00311927, -0.00157148, -0.000181885, 0.0034744, -0.00187236
0.000348692, 0.00225471, -0.00127133, 0.000371011, 0.00232249, -0.00111763, 0.000229518, 0.00260666, -0.00131561
-0.000415311, 0.00200712, -0.00103198, -0.000108058, 0.00177221, -0.00101275, -0.000224218, 0.0019697, -0.00115635
